actual_over_calibrated_predicted,actual_over_raw_predicted,actual_progress,alias,alpha_layer_4,alpha_layer_5,alpha_layer_6,alpha_layer_7,alpha_layer_8,arm,calibrated_predicted_response,case_index,clamped_z_nll,coefficient_mass,current_w_nll,eta,full_current_residual_norm,negative_actual,next_w_nll,outer_step,raw_predicted_response,request_index,semantic_deficit,semantic_response_star,target_clamp_hit_microsteps
0.9725844308029074,0.9725844308029074,13.058625757694244,qwen2.5-7b-inst,8.411156892506142e-15,0.5002487139451115,4.659208948225434e-14,2.7627216002104527e-14,0.4997512860547977,SDRT-STRUCTP,13.426727124259871,4,0.20191645622253418,0.9999999999999918,13.648984909057617,1.0,47.75083567326987,False,0.5903591513633728,0,13.426727124259871,4,13.447068452835083,13.426727124259875,0
1.0016320595883985,1.0016320595883985,10.227272406220436,qwen2.5-7b-inst,-1.4158000736930297e-15,-2.5539441501076798e-15,-6.525126050449115e-15,-2.2872654061656856e-16,1.0000000000000198,SDRT-STRUCTP,10.210608085391295,4,0.17495636641979218,1.0000000000000089,10.401033401489258,1.0,52.60804295277839,False,0.17376099526882172,0,10.210608085391295,5,10.226077035069466,10.210608085391305,0
0.9679660159865343,0.9679660159865343,6.267662048339844,qwen2.5-7b-inst,1.9175113880678284e-14,8.456199585508384e-14,1.4816732453804623e-14,0.9999999999998036,3.065068277281669e-14,SDRT-STRUCTP,6.475084811683136,4,10.309903144836426,0.9999999999999528,15.954936027526855,1.0,58.667062906345144,False,9.687273979187012,0,6.475084811683136,6,5.64503288269043,6.4750848116831445,0
0.8185937732693064,0.8185937732693064,6.175559043884277,qwen2.5-7b-inst,1.9670444040841164e-14,3.823704684027328e-15,6.010873794724331e-14,0.34308634432789253,3.097947952110197e-14,SDRT-STRUCTP,7.544107035190703,4,9.895362854003906,0.3430863443280071,17.450899124145508,1.0,44.66585384378687,False,11.27534008026123,0,7.544107035190703,7,7.555536270141602,7.544107035190693,0
0.7871220053294574,0.7871220053294574,8.548417329788208,qwen2.5-7b-inst,0.7595083255961294,3.774004906319471e-14,3.304748320926595e-14,1.1438184086568178e-13,0.24049167440364178,SDRT-STRUCTP,10.860346009777972,4,0.05092267319560051,0.9999999999999563,10.927721977233887,1.0,44.980309263605946,False,2.3793046474456787,0,10.860346009777972,8,10.876799304038286,10.860346009777981,0
0.3886564168231289,0.3886564168231289,11.194822470424697,qwen2.5-7b-inst,-2.127467317989339e-15,-3.844932375867683e-15,-6.320015575401652e-17,3.670917080541533e-16,1.000000000000014,SDRT-STRUCTP,28.803904903799065,4,0.002115773968398571,1.0000000000000082,11.197198867797852,1.0,43.16308574906099,False,0.0023763973731547594,0,28.803904903799065,9,11.195083093829453,28.803904903799012,0
-1.6698266891626385,-1.0670098769588225,-0.4979199171066284,qwen2.5-7b-inst,0.9359944359191392,2.510428722348474e-10,2.2006134182139343e-13,0.06400556382927677,1.4186905196302211e-13,SDRT-STRUCTP,0.2981865844750142,4,0.0006277663633227348,0.9999999999998208,0.3133896589279175,0.6389943841979744,33.07462654760831,True,0.8113095760345459,1,0.4666497732202753,0,0.31276189256459475,0.2981865844750141,0
0.13357616927232238,0.08535442202769204,0.39888651913497597,qwen2.5-7b-inst,3.20862382282148e-13,0.0008740237454088417,2.849344325008671e-13,0.9991259762510845,1.3403034522005955e-12,SDRT-STRUCTP,2.986210199828115,4,0.0009203820955008268,0.9999999999984394,0.40016746520996094,0.6389943841979744,35.27948125476438,False,0.0012809460749849677,1,4.673296469696237,1,0.3992470831144601,2.986210199828115,0
0.8591583435628891,0.5489973566735199,0.8784830123186111,qwen2.5-7b-inst,7.200020494898126e-14,8.894597616959635e-14,0.9999999999988597,1.5454339784666003e-13,7.747286279291391e-13,SDRT-STRUCTP,1.0224925578625979,4,0.0010952276643365622,0.9999999999999499,0.8874311447143555,0.6389943841979744,52.76763776910326,False,0.008948132395744324,1,1.6001589108579828,2,0.8863359170500189,1.0224925578625979,0
0.8552571748282656,0.5465045317602868,0.8402625918388367,qwen2.5-7b-inst,1.3944704603488786e-13,0.6607258578358173,7.293837384712454e-14,9.316621018916638e-14,3.473541142879764e-13,SDRT-STRUCTP,0.9824677495486199,4,0.03544384241104126,0.6607258578364702,1.065934419631958,0.6389943841979744,70.44697437016832,False,0.22567182779312134,1,1.5375217276467177,3,1.0304905772209167,0.9824677495486199,0
0.7643614063472659,0.488422646153569,0.5395651534199715,qwen2.5-7b-inst,2.205816922674671e-13,8.199408198548738e-14,0.9999999999990294,8.898193231642546e-14,9.061838127833444e-14,SDRT-STRUCTP,0.7059031878629877,4,0.013304442167282104,0.9999999999995116,0.5903591513633728,0.6389943841979744,33.93469368382842,False,0.05079399794340134,1,1.1047095331659178,4,0.5770547091960907,0.7059031878629876,0
0.7390960044452276,0.47227819622366163,0.14695602655410767,qwen2.5-7b-inst,1.0429887277432703e-13,1.4347499689928576e-13,2.527120114997413e-13,2.722387173649577e-13,0.9999999999990906,SDRT-STRUCTP,0.19883212149741525,4,0.02107338234782219,0.9999999999998633,0.17376099526882172,0.6389943841979744,9.373709089396026,False,0.02680496871471405,1,0.3111641141368978,5,0.15268761292099953,0.19883212149741528,0
1.0246201117290044,0.6547264973311347,8.966827034950256,qwen2.5-7b-inst,-1.5214498554063272e-15,-8.065849558532061e-16,-5.203254015868544e-16,1.393932705555755e-15,1.000000000000003,SDRT-STRUCTP,8.751367391978189,4,0.5081415772438049,1.0000000000000018,9.687273979187012,0.6389943841979744,80.91278810219957,False,0.7204469442367554,1,13.695530991187592,6,9.179132401943207,8.751367391978189,0
0.571297019420374,0.3650555871186601,3.5683088302612305,qwen2.5-7b-inst,1.0607524833447814e-14,8.623458023197283e-15,9.529981545240592e-15,0.7324193233388734,0.26758067666109203,SDRT-STRUCTP,6.245978377204842,4,4.724059581756592,0.9999999999999942,11.27534008026123,0.6389943841979744,68.86295564142623,False,7.70703125,1,9.774699953027602,7,6.551280498504639,6.245978377204842,0
0.39696260245757714,0.25365687370700485,2.165867328643799,qwen2.5-7b-inst,1.1191875223470807e-13,0.9999999999995819,1.1457337783633206e-13,1.1156388773595553e-13,5.183174918385541e-14,SDRT-STRUCTP,5.456099177189524,4,0.0014977368991822004,0.9999999999999718,2.3793046474456787,0.6389943841979744,59.315097471905524,False,0.21343731880187988,1,8.538571405502532,8,2.3778069105464965,5.456099177189524,0
1.293782814238186,0.826719952670052,0.0005060529801994562,qwen2.5-7b-inst,1.3106953831355544e-12,0.1628485415522023,0.8371514583813511,3.3343042983718118e-12,6.079662438916333e-11,SDRT-STRUCTP,0.0003911421411927115,4,0.0019661257974803448,0.999999999998995,0.0023763973731547594,0.6389943841979744,1.920787069465537,False,0.0018703443929553032,1,0.0006121214064872394,9,0.00041027157567441463,0.0003911421411931212,0
-0.005935274869598108,-0.0036404839000045474,-0.01724952459335327,qwen2.5-7b-inst,5.973660199836757e-13,0.9999999995288616,2.3591407740490343e-12,4.531145114876089e-10,-1.7948382312445308e-13,SDRT-STRUCTP,2.9062722405173593,4,0.000428405764978379,0.9999999999847532,0.8113095760345459,0.6133639940842458,43.84837298065002,True,0.8285591006278992,2,4.738250481847132,0,0.8108811702695675,2.9062722405174823,0
0.4493959892665736,0.2756433189019864,0.0003708506701514125,qwen2.5-7b-inst,3.978056892714597e-12,6.656946054411769e-12,0.9948651345502846,3.35137558031911e-12,2.525390915364939e-12,SDRT-STRUCTP,0.0008252202489760775,4,0.0011184688191860914,0.9948651345667964,0.0012809460749849677,0.6133639940842458,19.603255429855256,False,0.0009100954048335552,2,0.0013454005401933216,1,0.00016247725579887629,0.000825220248976077,0
0.34940562696765276,0.21431283091238956,0.007583098020404577,qwen2.5-7b-inst,8.13148883074806e-14,1.205155395162772e-12,3.3182468624948238e-12,0.9999999999935545,1.5772642189758541e-12,SDRT-STRUCTP,0.021702850312443893,4,0.000699921278283,0.9999999999997364,0.008948132395744324,0.6133639940842458,31.067943693210278,False,0.0013650343753397465,2,0.035383313206779135,2,0.008248211117461324,0.021702850312447723,0
0.4391308174986414,0.2693470321464467,0.217819606885314,qwen2.5-7b-inst,-2.522921529766596e-13,-2.463365278502457e-13,0.06417902266931289,9.726133062736533e-11,0.9358209772340921,SDRT-STRUCTP,0.4960244150616641,4,0.007349902763962746,1.0000000000001676,0.22567182779312134,0.6133639940842458,53.2617093742161,False,0.00785222090780735,2,0.8086950323881174,3,0.2183219250291586,0.496024415061785,0
0.7892233375427291,0.4840811785397072,0.03810947109013796,qwen2.5-7b-inst,8.848936232633617e-13,3.8615830894343545e-14,0.9999999999969227,-7.676738455844244e-14,1.8422566540214556e-12,SDRT-STRUCTP,0.048287308898889075,4,0.0023586018942296505,0.9999999999996116,0.05079399794340134,0.6133639940842458,23.941939991028274,False,0.012684526853263378,2,0.07872537247802125,4,0.048435396049171686,0.048287308898894314,0
1.2301782652068889,0.7545470541829258,0.017989940010011196,qwen2.5-7b-inst,-4.872569011117971e-13,-4.618321970610353e-13,-4.596732508626279e-13,-3.2207981251213777e-13,1.0000000000021572,SDRT-STRUCTP,0.014623848037979833,4,0.008153948932886124,1.0000000000004263,0.02680496871471405,0.6133639940842458,3.80781419117334,False,0.008815028704702854,2,0.023842038624737473,5,0.018651019781827927,0.014623848037981092,0
-0.5123632682195834,-0.3142651806172215,-2.699185013771057,qwen2.5-7b-inst,2.8026251133629333e-12,3.372708311920506e-15,0.9999999998800561,7.578282068486111e-11,2.752586608253373e-13,SDRT-STRUCTP,5.268107964004687,4,0.0027760099619627,0.9999999999589201,0.7204469442367554,0.6133639940842458,38.99989303930407,True,3.4196319580078125,2,8.588877102037896,6,0.7176709342747927,5.268107964004176,0
0.4057294979539536,0.24885986538283286,7.663700167089701,qwen2.5-7b-inst,-1.3126515199445174e-13,-7.100628777643114e-14,-3.0458878605886803e-13,-2.602785176567556e-13,1.0000000000002995,SDRT-STRUCTP,18.888693589538953,4,0.03389820456504822,0.9999999999995324,7.70703125,0.6133639940842458,57.83817618816577,False,0.0433310829102993,2,30.795243561272002,7,7.673133045434952,18.888693589538804,0
0.4000530709839102,0.2453781494643595,0.2104030163027346,qwen2.5-7b-inst,-5.269461289109662e-13,0.9999999999681078,3.327783687277771e-11,-2.956653853697026e-13,-9.20832167026682e-14,SDRT-STRUCTP,0.5259377606707507,4,0.0011280291946604848,1.000000000000471,0.21343731880187988,0.6133639940842458,50.135715428538774,False,0.0030343024991452694,2,0.8574643535377019,8,0.2123092896072194,0.5259377606707951,0
1.2572261368202768,0.7711372447471915,0.0004273597151041031,qwen2.5-7b-inst,-4.771067370997907e-13,-4.754667948933847e-13,-4.284408871846976e-13,1.1457851761023746e-12,1.0000000000007296,SDRT-STRUCTP,0.000339922709676529,4,0.0014367999974638224,1.0000000000004945,0.0018703443929553032,0.6133639940842458,2.5041639823379254,False,0.0014429846778512,2,0.000554194104895307,9,0.00043354439549148083,0.00033992270968523906,0
0.5512892537201404,0.27178640735886195,0.8239144934341311,qwen2.5-7b-inst,-1.0179356591742718e-13,0.9999999999575608,-7.144637498051543e-14,-1.3100096387882953e-13,-8.133926119050233e-14,SDRT-STRUCTP,1.4945230437094423,4,0.0003512949333526194,0.9999999999571753,0.8285591006278992,0.493001460712008,53.676608682902824,False,0.0046446071937680244,3,3.031477922095821,0,0.8282078056945466,1.4945230437094668,0
-1.7997293811876836,-0.8872692138118462,-0.0018039681017398834,qwen2.5-7b-inst,0.9999999998508864,1.4957671055638786e-10,-1.3302676898550052e-13,-1.2683309878120657e-13,-1.0442137698652693e-13,SDRT-STRUCTP,0.0010023551988407294,4,0.0007025258964858949,1.0000000000000988,0.0009100954048335552,0.493001460712008,19.040376437691847,True,0.0027140635065734386,3,0.0020331688214333017,1,0.0002075695083476603,0.00100235519884061,0
-0.7344518752651134,-0.3620858473283743,-0.0009178926702588797,qwen2.5-7b-inst,0.9999999996383889,-1.4520917730856718e-13,-1.1000753654921513e-13,3.621160777912764e-10,-6.738500884842556e-14,SDRT-STRUCTP,0.001249765575079443,4,0.0005106496391817927,1.0000000000001823,0.0013650343753397465,0.493001460712008,14.715030176120269,True,0.002282927045598626,3,0.002535013939460733,2,0.0008543847361579537,0.0012497655750794054,0
1.6067946046854373,0.7921520871740939,0.0032954001799225807,qwen2.5-7b-inst,0.40171484245225614,1.514888234238384e-13,5.0397465661233624e-14,9.687803796099382e-13,0.5982851575466535,SDRT-STRUCTP,0.002050915636829464,4,0.004101128317415714,1.0000000000000802,0.00785222090780735,0.493001460712008,3.1201924559303498,False,0.0045568207278847694,3,0.0041600599597970125,3,0.003751092590391636,0.0020509156368295387,0
0.5533856562792192,0.2728199368827282,0.0034769531339406967,qwen2.5-7b-inst,0.6414006734291205,-9.701026072459118e-14,-9.199114988230108e-14,-8.13363973361071e-14,0.3585993265712734,SDRT-STRUCTP,0.006283056119160318,4,0.0011929533211514354,1.0000000000001237,0.012684526853263378,0.493001460712008,16.691590598579104,False,0.009207573719322681,3,0.01274449797792918,4,0.011491573532111943,0.0062830561191595646,0
1.6703134485663682,0.823466969990131,0.004834783263504505,qwen2.5-7b-inst,3.0572997697024157e-13,1.1499700288627355e-13,1.5078850519105627e-10,1.6198907242267017e-13,0.9999999998483914,SDRT-STRUCTP,0.0028945365120865217,4,0.003723728936165571,0.9999999999997626,0.008815028704702854,0.493001460712008,2.132439814510157,False,0.003980245441198349,3,0.005871253419627078,5,0.005091299768537283,0.002894536512086707,0
0.23571201564301195,0.11620636801937659,3.41829520650208,qwen2.5-7b-inst,-2.0436791522126066e-13,5.9830404465142655e-12,-4.003580406923152e-14,0.9999999999944293,-5.09559880502458e-14,SDRT-STRUCTP,14.501998114848417,4,0.0014050852041691542,1.000000000000117,3.4196319580078125,0.493001460712008,63.1614181059005,False,0.0013367515057325363,3,29.41573052117164,6,3.4182268728036433,14.501998114848401,0
1.4608363801044946,0.7201944692527582,0.02511201798915863,qwen2.5-7b-inst,0.21159670514809112,1.3299781322259503e-14,4.0464079010270524e-14,6.847451449435015e-14,0.7884032802262638,SDRT-STRUCTP,0.017190164710549138,4,0.015760958194732666,0.9999999853744772,0.0433310829102993,0.493001460712008,3.6316929352689877,False,0.01821906492114067,3,0.03486838494499096,7,0.027570124715566635,0.017190164710549592,0
-2.8973070180548945,-1.4283765920322153,-0.02392379054799676,qwen2.5-7b-inst,-1.6100474521384905e-13,0.9999999999955088,-2.0210810623643069e-13,-1.5730934196834807e-13,-8.22993029746118e-14,SDRT-STRUCTP,0.008257250750063064,4,0.0009371847263537347,0.9999999999949062,0.0030343024991452694,0.493001460712008,45.407102836456836,True,0.02695809304714203,3,0.016748937697137218,8,0.0020971177727915347,0.00825725075006429,0
2.403309114909815,1.1848349041930217,0.00048483582213521004,qwen2.5-7b-inst,-1.874725844230499e-13,-1.0496840747865792e-13,-1.5108945259138175e-13,-2.689872442005077e-13,1.0000000000006501,SDRT-STRUCTP,0.0002017367716567761,4,0.0010739947902038693,0.9999999999999376,0.0014429846778512,0.493001460712008,0.9656966354844913,False,0.0009581488557159901,3,0.0004092011641617078,9,0.00036898988764733076,0.00020173677165933424,0
0.42045340566353107,0.17617640706787924,0.004266197211109102,qwen2.5-7b-inst,7.072825768158665e-12,9.219124537019173e-12,2.449122997065847e-11,0.2348206779072641,0.7126031566139961,SDRT-STRUCTP,0.010146658710913468,4,0.00022470756084658206,0.9474238345620434,0.0046446071937680244,0.41901529324004294,46.105421230219235,False,0.00037840998265892267,4,0.024215485388264124,0,0.004419899632921442,0.010146658711509835,0
0.5542762753073435,0.23225023603390524,0.0019689155742526054,qwen2.5-7b-inst,1.0221092961799622e-11,5.560006410180402e-11,4.534351599279176e-12,2.916086232475151e-12,0.9999999999220444,SDRT-STRUCTP,0.0035522277643235795,4,0.0006788505706936121,0.999999999995316,0.0027140635065734386,0.41901529324004294,29.730955330663356,False,0.0007451479323208332,4,0.008477561133523118,1,0.0020352129358798265,0.0035522277639963447,0
0.0638326524335445,0.026746857577731386,0.00040508422534912825,qwen2.5-7b-inst,0.9999999998695599,1.2640968458367387e-11,1.311176954711017e-11,1.0707942949886215e-11,2.6762031603807554e-11,SDRT-STRUCTP,0.006346034668868839,4,0.00037929898826405406,0.9999999999327825,0.002282927045598626,0.41901529324004294,21.38456516227388,False,0.0018778428202494979,4,0.015145114680177941,2,0.001903628057334572,0.00634603466942044,0
1.7407787307436515,0.7294129103285809,0.00175008294172585,qwen2.5-7b-inst,3.2338182134433484e-12,3.1079920419366926e-12,3.3902444043762318e-12,0.45373595864224925,0.5462640413476535,SDRT-STRUCTP,0.001005344855620004,4,0.0026676941197365522,0.9999999999996347,0.0045568207278847694,0.41901529324004294,2.164384913331503,False,0.0028067377861589193,4,0.00239930349044341,3,0.0018891266081482172,0.0010053448556639932,0
0.8244551854627001,0.3454593312999273,0.008425221429206431,qwen2.5-7b-inst,4.064595603527575e-12,3.590906044116757e-13,6.949438817947376e-12,3.5060948721284926e-12,0.9999999999297935,SDRT-STRUCTP,0.010219138138452042,4,0.0007478459738194942,0.9999999999446727,0.009207573719322681,0.41901529324004294,10.949456048295238,False,0.0007823522901162505,4,0.02438846100206124,4,0.008459727745503187,0.010219138138894418,0
1.7908297215747373,0.750385040928623,0.0015378689859062433,qwen2.5-7b-inst,1.3901199861571287e-13,1.9916071889988687e-13,4.2084228117215945e-13,1.6276029218690985e-12,0.9999999999974839,SDRT-STRUCTP,0.0008587466286598946,4,0.0023665863554924726,0.9999999999998705,0.003980245441198349,0.41901529324004294,1.6848554572423216,False,0.0024423764552921057,4,0.0020494398235912144,5,0.0016136590857058764,0.0008587466286999446,0
-1.3883212368929423,-0.5817278301880754,-0.00040524208452552557,qwen2.5-7b-inst,8.368575537025891e-12,0.4683647108667249,4.067297009960121e-09,1.5154162805396652e-11,0.5316352823979364,SDRT-STRUCTP,0.00029189360052753774,4,0.0007882458157837391,0.9999999973554811,0.0013367515057325363,0.41901529324004294,29.820902594161215,True,0.0017419935902580619,4,0.0006966180118879802,6,0.0005485056899487972,0.0002918936005161735,0
1.6860308895155405,0.7064727275821248,0.009397797286510468,qwen2.5-7b-inst,-4.745950278931605e-13,-4.443904387923892e-13,-3.4870470239658286e-13,4.569512012194906e-13,1.0000000000011562,SDRT-STRUCTP,0.005573917622120675,4,0.008703188970685005,1.0000000000003455,0.01821906492114067,0.41901529324004294,1.7894079425248421,False,0.008821267634630203,4,0.013302420489286346,7,0.009515875950455666,0.005573917622433556,0
